chr14	933000	934000	0.538000
chr14	934000	935000	0.587000
chr14	935000	936000	0.532000
chr14	936000	937000	0.561000
chr14	937000	938000	0.534000
chr14	938000	939000	0.640000
chr14	939000	940000	0.578000
chr14	940000	941000	0.595000
chr14	941000	942000	0.606000
chr14	942000	943000	0.545000
chr14	943000	944000	0.627000
chr14	944000	945000	0.617000
chr14	945000	946000	0.609000
chr14	946000	947000	0.602000
chr14	947000	948000	0.586000
chr14	948000	949000	0.633000
chr14	949000	950000	0.588000
chr14	950000	951000	0.576000
chr14	951000	952000	0.637000
chr14	952000	953000	0.555000
chr14	953000	954000	0.592000
chr14	954000	955000	0.676000
chr14	955000	956000	0.632000
chr14	956000	957000	0.592000
chr14	957000	958000	0.632000
chr14	958000	959000	0.609000
chr14	959000	960000	0.569000
chr14	960000	961000	0.610000
chr14	961000	962000	0.701000
chr14	962000	963000	0.755000
chr14	963000	964000	0.555000
chr14	964000	965000	0.535000
chr14	965000	966000	0.628000
chr14	966000	967000	0.562000
chr14	967000	968000	0.543000
chr14	968000	969000	0.522000
chr14	969000	970000	0.589000
chr14	970000	971000	0.567000
chr14	971000	972000	0.649000
chr14	972000	973000	0.572000
chr14	973000	974000	0.592000
chr14	974000	975000	0.569000
chr14	975000	976000	0.589000
chr14	976000	977000	0.509000
chr14	977000	978000	0.704000
chr14	978000	979000	0.668000
chr14	979000	980000	0.634000
chr14	980000	981000	0.770000
chr14	981000	982000	0.534000
chr14	982000	983000	0.525000
chr14	983000	984000	0.529000
chr14	984000	985000	0.615000
chr14	985000	986000	0.583000
chr14	986000	987000	0.514000
chr14	987000	988000	0.629000
chr14	988000	989000	0.661000
chr14	989000	990000	0.555000
chr14	990000	991000	0.489000
chr14	991000	992000	0.529000
chr14	992000	993000	0.485000
chr14	993000	994000	0.574000
chr14	994000	995000	0.594000
chr14	995000	996000	0.607000
chr14	996000	997000	0.520000
chr14	997000	998000	0.513000
chr14	998000	999000	0.582000
chr14	999000	1000000	0.580000
chr14	1000000	1001000	0.570000
chr14	1001000	1002000	0.638000
chr14	1002000	1003000	0.642000
chr14	1003000	1004000	0.497000
chr14	1004000	1005000	0.536000
chr14	1005000	1006000	0.536000
chr14	1006000	1007000	0.577000
chr14	1007000	1008000	0.525000
chr14	1008000	1009000	0.481000
chr14	1009000	1010000	0.582000
chr14	1010000	1011000	0.376000
chr14	1011000	1012000	0.486000
chr14	1012000	1013000	0.525000
chr14	1013000	1014000	0.487000
chr14	1014000	1015000	0.521000
chr14	1015000	1016000	0.539000
chr14	1016000	1017000	0.533000
chr14	1017000	1018000	0.465000
chr14	1018000	1019000	0.516000
chr14	1019000	1020000	0.475000
chr14	1020000	1021000	0.528000
chr14	1021000	1022000	0.526000
chr14	1022000	1023000	0.551000
chr14	1023000	1024000	0.526000
chr14	1024000	1025000	0.473000
chr14	1025000	1026000	0.409000
chr14	1026000	1027000	0.521000
chr14	1027000	1028000	0.492000
chr14	1028000	1029000	0.452000
chr14	1029000	1030000	0.489000
chr14	1030000	1031000	0.489000
chr14	1031000	1032000	0.474000
chr14	1032000	1033000	0.475000
chr14	1033000	1034000	0.501000
chr14	1034000	1035000	0.498000
chr14	1035000	1036000	0.552000
chr14	1036000	1037000	0.518000
chr14	1037000	1038000	0.539000
chr14	1038000	1039000	0.446000
chr14	1039000	1040000	0.586000
chr14	1040000	1041000	0.624000
chr14	1041000	1042000	0.421000
chr14	1042000	1043000	0.406000
chr14	1043000	1044000	0.538000
chr14	1044000	1045000	0.527000
chr14	1045000	1046000	0.465000
chr14	1046000	1047000	0.399000
chr14	1047000	1048000	0.545000
chr14	1048000	1049000	0.516000
chr14	1049000	1050000	0.481000
chr14	1050000	1051000	0.593000
chr14	1051000	1052000	0.589000
chr14	1052000	1053000	0.497000
chr14	1053000	1054000	0.509000
chr14	1054000	1055000	0.516000
chr14	1055000	1056000	0.529000
chr14	1056000	1057000	0.524000
chr14	1057000	1058000	0.489000
chr14	1058000	1059000	0.492000
chr14	1059000	1060000	0.540000
chr14	1060000	1061000	0.562000
chr14	1061000	1062000	0.540000
chr14	1062000	1063000	0.552000
chr14	1063000	1064000	0.508000
chr14	1064000	1065000	0.527000
chr14	1065000	1066000	0.498000
chr14	1066000	1067000	0.527000
chr14	1067000	1068000	0.580000
chr14	1068000	1069000	0.649000
chr14	1069000	1070000	0.542000
chr14	1070000	1071000	0.509000
chr14	1071000	1072000	0.539000
chr14	1072000	1073000	0.527000
chr14	1073000	1074000	0.565000
chr14	1074000	1075000	0.497000
chr14	1075000	1076000	0.381000
chr14	1076000	1077000	0.475000
chr14	1077000	1078000	0.438000
chr14	1078000	1079000	0.456000
chr14	1079000	1080000	0.421000
chr14	1080000	1081000	0.501000
chr14	1081000	1082000	0.531000
chr14	1082000	1083000	0.532000
chr14	1083000	1084000	0.450000
chr14	1084000	1085000	0.442000
chr14	1085000	1086000	0.513000
chr14	1086000	1087000	0.411000
chr14	1087000	1088000	0.474000
chr14	1088000	1089000	0.480000
chr14	1089000	1090000	0.598000
chr14	1090000	1091000	0.714000
chr14	1091000	1092000	0.494000
chr14	1092000	1093000	0.402000
chr14	1093000	1094000	0.518000
chr14	1094000	1095000	0.533000
chr14	1095000	1096000	0.586000
chr14	1096000	1097000	0.616000
chr14	1097000	1098000	0.603000
chr14	1098000	1099000	0.456000
chr14	1099000	1100000	0.551000
chr14	1100000	1101000	0.470000
chr14	1101000	1102000	0.520000
chr14	1102000	1103000	0.435000
chr14	1103000	1104000	0.501000
chr14	1104000	1105000	0.433000
chr14	1105000	1106000	0.568000
chr14	1106000	1107000	0.536000
chr14	1107000	1108000	0.459000
chr14	1108000	1109000	0.624000
chr14	1109000	1110000	0.549000
chr14	1110000	1111000	0.484000
chr14	1111000	1112000	0.432000
chr14	1112000	1113000	0.442000
chr14	1113000	1114000	0.441000
chr14	1114000	1115000	0.466000
chr14	1115000	1116000	0.438000
chr14	1116000	1117000	0.445000
chr14	1117000	1118000	0.420000
chr14	1118000	1119000	0.386000
chr14	1119000	1120000	0.414000
chr14	1120000	1121000	0.427000
chr14	1121000	1122000	0.463000
chr14	1122000	1123000	0.421000
chr14	1123000	1124000	0.409000
chr14	1124000	1125000	0.560000
chr14	1125000	1126000	0.576000
chr14	1126000	1127000	0.503000
chr14	1127000	1128000	0.527000
chr14	1128000	1129000	0.605000
chr14	1129000	1130000	0.480000
chr14	1130000	1131000	0.430000
chr14	1131000	1132000	0.489000
chr14	1132000	1133000	0.479000
chr14	1133000	1134000	0.468000
chr14	1134000	1135000	0.487000
chr14	1135000	1136000	0.463000
chr14	1136000	1137000	0.527000
chr14	1137000	1138000	0.445000
chr14	1138000	1139000	0.523000
chr14	1139000	1140000	0.515000
chr14	1140000	1141000	0.451000
chr14	1141000	1142000	0.721000
chr14	1142000	1143000	0.675000
chr14	1143000	1144000	0.537000
chr14	1144000	1145000	0.496000
chr14	1145000	1146000	0.522000
chr14	1146000	1147000	0.477000
chr14	1147000	1148000	0.419000
chr14	1148000	1149000	0.408000
chr14	1149000	1150000	0.394000
chr14	1150000	1151000	0.432000
chr14	1151000	1152000	0.443000
chr14	1152000	1153000	0.485000
chr14	1153000	1154000	0.464000
chr14	1154000	1155000	0.504000
chr14	1155000	1156000	0.528000
chr14	1156000	1157000	0.385000
chr14	1157000	1158000	0.435000
chr14	1158000	1159000	0.455000
chr14	1159000	1160000	0.400000
chr14	1160000	1161000	0.638000
chr14	1161000	1162000	0.406000
chr14	1162000	1163000	0.464000
chr14	1163000	1164000	0.480000
chr14	1164000	1165000	0.437000
chr14	1165000	1166000	0.496000
chr14	1166000	1167000	0.427000
chr14	1167000	1168000	0.501000
chr14	1168000	1169000	0.370000
chr14	1169000	1170000	0.465000
chr14	1170000	1171000	0.456000
chr14	1171000	1172000	0.439000
chr14	1172000	1173000	0.486000
chr14	1173000	1174000	0.478000
chr14	1174000	1175000	0.542000
chr14	1175000	1176000	0.443000
chr14	1176000	1177000	0.452000
chr14	1177000	1178000	0.472000
chr14	1178000	1179000	0.486000
chr14	1179000	1180000	0.452000
chr14	1180000	1181000	0.508000
chr14	1181000	1182000	0.408000
chr14	1182000	1183000	0.475000
chr14	1183000	1184000	0.464000
chr14	1184000	1185000	0.453000
chr14	1185000	1186000	0.488000
chr14	1186000	1187000	0.440000
chr14	1187000	1188000	0.583000
chr14	1188000	1189000	0.413000
chr14	1189000	1190000	0.440000
chr14	1190000	1191000	0.489000
chr14	1191000	1192000	0.469000
chr14	1192000	1193000	0.492000
chr14	1193000	1194000	0.548000
chr14	1194000	1195000	0.547000
chr14	1195000	1196000	0.493000
chr14	1196000	1197000	0.597000
chr14	1197000	1198000	0.279000
chr14	1198000	1199000	0.435000
chr14	1199000	1200000	0.542000
chr14	1200000	1201000	0.435000
chr14	1201000	1202000	0.572000
chr14	1202000	1203000	0.446000
chr14	1203000	1204000	0.419000
chr14	1204000	1205000	0.550000
chr14	1205000	1206000	0.512000
chr14	1206000	1207000	0.537000
chr14	1207000	1208000	0.478000
chr14	1208000	1209000	0.511000
chr14	1209000	1210000	0.629000
chr14	1210000	1211000	0.521000
chr14	1211000	1212000	0.458000
chr14	1212000	1213000	0.491000
chr14	1213000	1214000	0.494000
chr14	1214000	1215000	0.475000
chr14	1215000	1216000	0.510000
chr14	1216000	1217000	0.443000
chr14	1217000	1218000	0.422000
chr14	1218000	1219000	0.550000
chr14	1219000	1220000	0.507000
chr14	1220000	1221000	0.563000
chr14	1221000	1222000	0.468000
chr14	1222000	1223000	0.477000
chr14	1223000	1224000	0.443000
chr14	1224000	1225000	0.462000
chr14	1225000	1226000	0.450000
chr14	1226000	1227000	0.549000
chr14	1227000	1228000	0.418000
chr14	1228000	1229000	0.619000
chr14	1229000	1230000	0.768000
chr14	1230000	1231000	0.535000
chr14	1231000	1232000	0.496000
chr14	1232000	1233000	0.418000
chr14	1233000	1234000	0.572000
chr14	1234000	1235000	0.433000
chr14	1235000	1236000	0.421000
chr14	1236000	1237000	0.409000
chr14	1237000	1238000	0.432000
chr14	1238000	1239000	0.432000
chr14	1239000	1240000	0.419000
chr14	1240000	1241000	0.497000
chr14	1241000	1242000	0.509000
chr14	1242000	1243000	0.390000
chr14	1243000	1244000	0.364000
chr14	1244000	1245000	0.493000
chr14	1245000	1246000	0.440000
chr14	1246000	1247000	0.495000
chr14	1247000	1248000	0.488000
chr14	1248000	1249000	0.415000
chr14	1249000	1250000	0.620000
chr14	1250000	1251000	0.436000
chr14	1251000	1252000	0.381000
chr14	1252000	1253000	0.480000
chr14	1253000	1254000	0.436000
chr14	1254000	1255000	0.574000
chr14	1255000	1256000	0.533000
chr14	1256000	1257000	0.544000
chr14	1257000	1258000	0.490000
chr14	1258000	1259000	0.520000
chr14	1259000	1260000	0.449000
chr14	1260000	1261000	0.511000
chr14	1261000	1262000	0.431000
chr14	1262000	1263000	0.521000
chr14	1263000	1264000	0.471000
chr14	1264000	1265000	0.402000
chr14	1265000	1266000	0.507000
chr14	1266000	1267000	0.430000
chr14	1267000	1268000	0.491000
chr14	1268000	1269000	0.442000
chr14	1269000	1270000	0.492000
chr14	1270000	1271000	0.459000
chr14	1271000	1272000	0.440000
chr14	1272000	1273000	0.474000
chr14	1273000	1274000	0.481000
chr14	1274000	1275000	0.463000
chr14	1275000	1276000	0.479000
chr14	1276000	1277000	0.480000
chr14	1277000	1278000	0.484000
chr14	1278000	1279000	0.656000
chr14	1279000	1280000	0.654000
chr14	1280000	1281000	0.473000
chr14	1281000	1282000	0.477000
chr14	1282000	1283000	0.448000
chr14	1283000	1284000	0.501000
chr14	1284000	1285000	0.573000
chr14	1285000	1286000	0.510000
chr14	1286000	1287000	0.491000
chr14	1287000	1288000	0.393000
chr14	1288000	1289000	0.406000
chr14	1289000	1290000	0.462000
chr14	1290000	1291000	0.467000
chr14	1291000	1292000	0.458000
chr14	1292000	1293000	0.438000
chr14	1293000	1294000	0.480000
chr14	1294000	1295000	0.470000
chr14	1295000	1296000	0.472000
chr14	1296000	1297000	0.541000
chr14	1297000	1298000	0.721000
chr14	1298000	1299000	0.462000
chr14	1299000	1300000	0.506000
chr14	1300000	1301000	0.507000
chr14	1301000	1302000	0.391000
chr14	1302000	1303000	0.428000
chr14	1303000	1304000	0.416000
chr14	1304000	1305000	0.441000
chr14	1305000	1306000	0.506000
chr14	1306000	1307000	0.466000
chr14	1307000	1308000	0.491000
chr14	1308000	1309000	0.479000
chr14	1309000	1310000	0.496000
chr14	1310000	1311000	0.401000
chr14	1311000	1312000	0.431000
chr14	1312000	1313000	0.525000
chr14	1313000	1314000	0.472000
chr14	1314000	1315000	0.433000
chr14	1315000	1316000	0.555000
chr14	1316000	1317000	0.504000
chr14	1317000	1318000	0.411000
chr14	1318000	1319000	0.450000
chr14	1319000	1320000	0.399000
chr14	1320000	1321000	0.491000
chr14	1321000	1322000	0.450000
chr14	1322000	1323000	0.414000
chr14	1323000	1324000	0.521000
chr14	1324000	1325000	0.379000
chr14	1325000	1326000	0.463000
chr14	1326000	1327000	0.522000
chr14	1327000	1328000	0.460000
chr14	1328000	1329000	0.465000
chr14	1329000	1330000	0.469000
chr14	1330000	1331000	0.449000
chr14	1331000	1332000	0.442000
chr14	1332000	1333000	0.497000
chr14	1333000	1334000	0.529000
chr14	1334000	1335000	0.453000
chr14	1335000	1336000	0.461000
chr14	1336000	1337000	0.445000
chr14	1337000	1338000	0.458000
chr14	1338000	1339000	0.442000
chr14	1339000	1340000	0.592000
chr14	1340000	1341000	0.531000
chr14	1341000	1342000	0.481000
chr14	1342000	1343000	0.488000
chr14	1343000	1344000	0.563000
chr14	1344000	1345000	0.492000
chr14	1345000	1346000	0.465000
chr14	1346000	1347000	0.546000
chr14	1347000	1348000	0.489000
chr14	1348000	1349000	0.501000
chr14	1349000	1350000	0.475000
chr14	1350000	1351000	0.482000
chr14	1351000	1352000	0.452000
chr14	1352000	1353000	0.482000
chr14	1353000	1354000	0.506000
chr14	1354000	1355000	0.589000
chr14	1355000	1356000	0.582000
chr14	1356000	1357000	0.528000
chr14	1357000	1358000	0.504000
chr14	1358000	1359000	0.435000
chr14	1359000	1360000	0.479000
chr14	1360000	1361000	0.420000
chr14	1361000	1362000	0.617000
chr14	1362000	1363000	0.530000
chr14	1363000	1364000	0.543000
chr14	1364000	1365000	0.512000
chr14	1365000	1366000	0.516000
chr14	1366000	1367000	0.403000
chr14	1367000	1368000	0.575000
chr14	1368000	1369000	0.526000
chr14	1369000	1370000	0.565000
chr14	1370000	1371000	0.503000
chr14	1371000	1372000	0.550000
chr14	1372000	1373000	0.448000
chr14	1373000	1374000	0.452000
chr14	1374000	1375000	0.493000
chr14	1375000	1376000	0.557000
chr14	1376000	1377000	0.453000
chr14	1377000	1378000	0.516000
chr14	1378000	1379000	0.538000
chr14	1379000	1380000	0.472000
chr14	1380000	1381000	0.402000
chr14	1381000	1382000	0.439000
chr14	1382000	1383000	0.494000
chr14	1383000	1384000	0.526000
chr14	1384000	1385000	0.532000
chr14	1385000	1386000	0.740000
chr14	1386000	1387000	0.482000
chr14	1387000	1388000	0.483000
chr14	1388000	1389000	0.520000
chr14	1389000	1390000	0.454000
chr14	1390000	1391000	0.445000
chr14	1391000	1392000	0.444000
chr14	1392000	1393000	0.423000
chr14	1393000	1394000	0.460000
chr14	1394000	1395000	0.551000
chr14	1395000	1396000	0.469000
chr14	1396000	1397000	0.527000
chr14	1397000	1398000	0.708000
chr14	1398000	1399000	0.404000
chr14	1399000	1400000	0.434000
chr14	1400000	1401000	0.429000
chr14	1401000	1402000	0.453000
chr14	1402000	1403000	0.650000
chr14	1403000	1404000	0.518000
chr14	1404000	1405000	0.492000
chr14	1405000	1406000	0.464000
chr14	1406000	1407000	0.481000
chr14	1407000	1408000	0.506000
chr14	1408000	1409000	0.538000
chr14	1409000	1410000	0.577000
chr14	1410000	1411000	0.588000
chr14	1411000	1412000	0.482000
chr14	1412000	1413000	0.644000
chr14	1413000	1414000	0.522000
chr14	1414000	1415000	0.553000
chr14	1415000	1416000	0.553000
chr14	1416000	1417000	0.434000
chr14	1417000	1418000	0.407000
chr14	1418000	1419000	0.450000
chr14	1419000	1420000	0.480000
chr14	1420000	1421000	0.525000
chr14	1421000	1422000	0.503000
chr14	1422000	1423000	0.569000
chr14	1423000	1424000	0.545000
chr14	1424000	1425000	0.507000
chr14	1425000	1426000	0.566000
chr14	1426000	1427000	0.506000
chr14	1427000	1427924	0.558442
chr14	1428024	1429000	0.471311
chr14	1429000	1430000	0.484000
chr14	1430000	1431000	0.444000
chr14	1431000	1432000	0.560000
chr14	1432000	1433000	0.485000
chr14	1433000	1434000	0.516000
chr14	1434000	1435000	0.561000
chr14	1435000	1436000	0.502000
chr14	1436000	1437000	0.503000
chr14	1437000	1438000	0.443000
chr14	1438000	1439000	0.508000
chr14	1439000	1440000	0.554000
chr14	1440000	1441000	0.523000
chr14	1441000	1442000	0.577000
chr14	1442000	1443000	0.575000
chr14	1443000	1444000	0.582000
chr14	1444000	1445000	0.489000
chr14	1445000	1446000	0.542000
chr14	1446000	1447000	0.585000
chr14	1447000	1448000	0.543000
chr14	1448000	1449000	0.685000
chr14	1449000	1450000	0.661000
chr14	1450000	1451000	0.484000
chr14	1451000	1452000	0.552000
chr14	1452000	1453000	0.469000
chr14	1453000	1454000	0.599000
chr14	1454000	1455000	0.478000
chr14	1455000	1456000	0.532000
chr14	1456000	1457000	0.643000
chr14	1457000	1458000	0.646000
chr14	1458000	1459000	0.606000
chr14	1459000	1460000	0.603000
chr14	1460000	1461000	0.583000
chr14	1461000	1462000	0.690000
chr14	1462000	1463000	0.648000
chr14	1463000	1464000	0.607000
chr14	1464000	1465000	0.574000
chr14	1465000	1466000	0.484000
chr14	1466000	1467000	0.528000
chr14	1467000	1468000	0.528000
chr14	1468000	1469000	0.545000
chr14	1469000	1470000	0.634000
chr14	1470000	1471000	0.552000
chr14	1471000	1472000	0.407000
chr14	1472000	1473000	0.514000
chr14	1473000	1474000	0.431000
chr14	1474000	1475000	0.469000
chr14	1475000	1476000	0.450000
chr14	1476000	1477000	0.545000
chr14	1477000	1478000	0.624000
chr14	1478000	1479000	0.489000
chr14	1479000	1480000	0.385000
chr14	1480000	1481000	0.595000
chr14	1481000	1482000	0.487000
chr14	1482000	1483000	0.504000
chr14	1483000	1484000	0.533000
chr14	1484000	1485000	0.429000
chr14	1485000	1486000	0.540000
chr14	1486000	1487000	0.611000
chr14	1487000	1488000	0.449000
chr14	1488000	1489000	0.535000
chr14	1489000	1490000	0.455000
chr14	1490000	1491000	0.398000
chr14	1491000	1492000	0.436000
chr14	1492000	1493000	0.518000
chr14	1493000	1494000	0.448000
chr14	1494000	1495000	0.455000
chr14	1495000	1496000	0.632000
chr14	1496000	1497000	0.573000
chr14	1497000	1498000	0.509000
chr14	1498000	1499000	0.506000
chr14	1499000	1500000	0.520000
chr14	1500000	1501000	0.478000
chr14	1501000	1502000	0.603000
chr14	1502000	1503000	0.490000
chr14	1503000	1504000	0.630000
chr14	1504000	1505000	0.411000
chr14	1505000	1506000	0.501000
chr14	1506000	1507000	0.496000
chr14	1507000	1508000	0.633000
chr14	1508000	1509000	0.569000
chr14	1509000	1510000	0.582000
chr14	1510000	1511000	0.574000
chr14	1511000	1512000	0.586000
chr14	1512000	1513000	0.627000
chr14	1513000	1514000	0.627000
chr14	1514000	1515000	0.675000
chr14	1515000	1516000	0.715000
chr14	1516000	1517000	0.630000
chr14	1517000	1518000	0.653000
chr14	1518000	1519000	0.575000
chr14	1519000	1520000	0.529000
chr14	1520000	1521000	0.638000
chr14	1521000	1522000	0.688000
chr14	1522000	1523000	0.600000
chr14	1523000	1524000	0.585000
